Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1696636,39842,0,1753265,5771,137.04185681688534,0.240234375,0.001753
2025-10-02 14:25:04,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1729747,45283,206,1793647,14374,153.50324766976493,0.27507781982421875,0.001792
2025-10-02 14:25:04,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1743681,44603,0,1805060,5287,342.3246734686807,0.6175537109375,0.001804
2025-10-02 14:25:04,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1729708,44044,0,1791419,4952,537.382157821229,0.9619140625,0.00179
2025-10-02 14:25:04,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1693462,42935,0,1759511,6321,592.5756808162685,1.041748046875,0.001758
2025-10-02 14:25:04,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1694128,49992,0,1763707,6294,417.6454473665531,0.7354736328125,0.001761
2025-10-02 14:25:04,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1687246,41892,0,1750001,5825,659.5080964689467,1.15216064453125,0.001747
2025-10-02 14:25:04,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1689445,44059,0,1756447,6857,410.63889402348207,0.7202606201171875,0.001754
2025-10-02 14:25:04,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1726324,39725,0,1780824,5471,651.3531288404143,1.1594085693359375,0.00178
2025-10-02 14:25:04,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1727983,39676,0,1786311,4874,451.5575761554622,0.8060302734375,0.001785
2025-10-02 14:25:04,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1746851,40302,0,1803082,4229,475.81680077691453,0.857421875,0.001802
2025-10-02 14:25:04,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,579844,32413,60,625399,4557,320.01953125,0.20001220703125,0.000625
2025-10-02 14:25:04,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,519968,31396,0,563526,3388,572.9499125777087,0.32257080078125,0.000563
2025-10-02 14:25:04,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,510612,31637,0,554178,2899,367.4250183657324,0.20318603515625,0.000553
2025-10-02 14:25:04,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,515765,31563,0,561358,2733,361.5243094308036,0.20245361328125,0.00056
2025-10-02 14:25:04,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,513878,31431,0,557383,2996,0,0,0.000557
2025-10-02 14:25:04,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,513153,30566,0,556266,2952,842.4992183987185,0.4684295654296875,0.000556
2025-10-02 14:25:04,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,516607,31660,0,561328,2609,385.9032071635473,0.21649169921875,0.000561
2025-10-02 14:25:04,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,519368,30338,0,562365,2714,407.37165675044486,0.22894287109375,0.000562
