Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:42:27,26109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,88550244,8035038,7978226,7974717,7991406,7979638,7977124,7982007,7978380,7979253,16042602,16042602,10
2025-10-02 14:42:28,26119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,667604923,22944007,22940156,22904908,22919153,22911079,22913308,22906413,22913597,23210979,87416852,87416852,10
2025-10-02 14:42:29,26129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,497048749,16878275,16871654,16862464,16839532,16834444,16832883,16840709,16839974,16836473,64868515,64868515,10
2025-10-02 14:44:14,30009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5889162,5684490,5667719,5689651,5739915,5883653,5681124,5715007,5891713,5698146,5754057,5754057,10
2025-10-02 14:44:14,30019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5229800,5295198,5249443,5252663,5132280,5268941,5286195,5245828,5241481,5310584,5251240,5251240,10
2025-10-02 14:44:14,30029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4925001,5002336,5069553,5093554,4996938,4927781,5106860,5006696,4897072,5051110,5007689,5007689,10
2025-10-02 14:44:14,30039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4602603,4185005,4190772,4176108,4238430,4215243,4255280,4238099,4214357,4201895,4251778,4251778,10
2025-10-02 14:44:15,30049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3171299,3151379,3151848,3121343,3132970,3140404,3124828,3112151,3113968,3126639,3134682,3134682,10
2025-10-02 14:44:15,30059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4666633,4748477,4680320,4688019,4729119,4728927,4671664,4718496,4677840,4787022,4709651,4709651,10
2025-10-02 14:44:15,30069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3598546,3651640,3693268,3675654,3667177,3708797,3596203,3618651,3675200,3731552,3661668,3661668,10
2025-10-02 14:44:15,30079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3468888,3406854,3401992,3372963,3400964,3447602,3409184,3360007,3355673,3385933,3401005,3401005,10
2025-10-02 14:44:15,30089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2671334,2575579,2596017,2874933,2576767,2571448,2570266,2563729,2619552,2916638,2653625,2653625,10
2025-10-02 14:44:15,30099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4659270,4739506,4604874,4707515,4804235,4675259,4723963,4675749,4702271,4697716,4699035,4699035,10
2025-10-02 14:44:15,30109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3991038,4022537,4007750,3997378,4025523,4045284,4054030,4025477,3986466,4008763,4016424,4016424,10
2025-10-02 14:44:15,30119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5436269,5590816,5472938,5491404,5476630,5516112,5492971,5455509,5608598,5429871,5497111,5497111,10
2025-10-02 14:44:15,30129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4921985,4807628,4844234,4865845,4881692,4831281,4843960,4836512,4837447,4812228,4848280,4848280,10
2025-10-02 14:44:15,30139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3893923,3844032,3891520,3802795,3830557,3820047,3851410,3884746,3849612,3803323,3847195,3847195,10
2025-10-02 14:44:15,30149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3254881,3179453,3162009,3180885,3170317,3166511,3169753,3168037,3287596,3405353,3214479,3214479,10
2025-10-02 14:44:15,30159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6300436,6125170,6274249,6195996,6143052,6183304,6158214,6159149,6099042,6227415,6186602,6186602,10
2025-10-02 14:44:15,30169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,5419603,5448741,5450901,5396692,5418100,5406750,5430014,5416982,5407048,5401792,5419661,5419661,10
2025-10-02 14:44:15,30179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4211768,4267497,4120567,4277220,4236086,4213320,4238242,4183742,4214142,4195568,4215814,4215814,10
2025-10-02 14:44:15,30189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3588423,3579394,3483591,3602149,3543520,3526609,3489166,3602338,3514016,3520777,3544998,3544998,10
2025-10-02 14:44:15,30199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5214189,5312272,5256106,5286460,5275758,5207771,5370325,5243569,5264464,5207139,5263805,5263805,10
2025-10-02 14:44:15,30209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4516349,4465665,4468721,4470561,4491265,4492094,4465883,4474476,4473356,4492753,4481112,4481112,10
2025-10-02 14:44:15,30219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,6327573,5982770,5946913,5996394,5773341,6049247,5880680,5898712,6003195,5973620,5983243,5983243,10
2025-10-02 14:44:15,30229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4436405,4215919,4408044,4474495,4318820,4534252,4390058,4440696,4395730,4184884,4379930,4379930,10
2025-10-02 14:44:16,30239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5951715,5968513,6088595,5885464,6070289,6039261,6123046,5964061,6111947,6112853,6031573,6031573,10
2025-10-02 14:44:16,30249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,4250685,4213159,4444933,4401409,4406193,4379355,4377455,4241758,4315627,4390113,4342068,4342068,10
2025-10-02 14:44:16,30259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,6066818,5986589,5978714,6033467,5998987,6000936,5967520,6017549,6039448,6000613,6009064,6009064,10
2025-10-02 14:44:16,30269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4474548,4422589,4439704,4484652,4419099,4501763,4433397,4456583,4447296,4399713,4447934,4447934,10
2025-10-02 14:44:16,30279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6026560,6013081,6026588,6063194,5981874,6092908,5976032,6027318,5817807,6130201,6015555,6015555,10
2025-10-02 14:44:16,30289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4289358,4374440,4407976,4418813,4382324,4374239,4403608,4404075,4463775,4337944,4385654,4385654,10
2025-10-02 14:44:16,30299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6265729,5953669,5891396,5896561,5887711,5883029,5897843,5884021,5887579,5871650,5931918,5931918,10
2025-10-02 14:44:16,30309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4551622,4408923,4392306,4407798,4417047,4503871,4432509,4449332,4462873,4443084,4446935,4446935,10
2025-10-02 14:44:16,30319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8876209,7488429,7683975,7489633,7567328,7598022,7725764,7725921,7650813,7637139,7744323,7744323,10
2025-10-02 14:44:16,30329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6798905,6846927,6848267,6730996,6741184,6728061,6793174,6568815,6647288,6811869,6751547,6751547,10
2025-10-02 14:44:16,30339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,6138234,5925123,5896979,5922453,5880185,5920870,5867079,5822116,5948766,5974987,5929678,5929678,10
2025-10-02 14:44:16,30349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,4476536,4350486,4472172,4388986,4373920,4394254,4283833,4359260,4328072,4374607,4380212,4380212,10
2025-10-02 14:44:16,30359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6858505,5903222,6036362,6070640,5864728,5716551,5930528,5869652,5919942,5897461,6006758,6006758,10
2025-10-02 14:44:16,30369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,4132860,4245989,4278886,4317876,4257309,4264735,4164380,4112247,4275884,4269258,4231941,4231941,10
2025-10-02 14:44:17,30379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,31321170,6366515,6399704,6300136,6437076,6295205,6448006,6350803,6401574,6317477,8863766,8863766,10
2025-10-02 14:44:17,30389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,22478224,2298701,2295209,2426678,2359550,2344031,2356524,2414942,2340259,2366448,4368055,4368055,10
2025-10-02 14:44:17,30399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,41507881,22028803,22575408,20974314,22568283,21472427,20967596,22779554,22019897,22070020,23896418,23896418,10
2025-10-02 14:44:17,30409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,25171062,11640917,11274480,11642923,11879027,11251845,11365706,11309158,11332885,11798767,12866676,12866676,10
2025-10-02 14:44:17,30419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27228087,8619459,8226703,8299656,8376080,8594376,8487591,8233588,8314272,8349300,10272910,10272910,10
2025-10-02 14:44:17,30429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17881976,4974581,4665483,4969883,4889186,4791086,4641716,4800239,4662231,4765458,6104183,6104183,10
2025-10-02 14:44:17,30439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,47737658,28618837,24268210,28527206,28664016,28467366,24251938,24300855,24335249,28857270,28802860,28802860,10
2025-10-02 14:44:18,30449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,26522512,13015898,13003693,13062483,15583242,15577557,13026587,15478229,15604530,15538094,15641282,15641282,10
2025-10-02 14:44:18,30459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,28919344,9665206,9638673,9656234,9649725,9662634,9653172,9630630,8347449,9644723,11446778,11446778,10
2025-10-02 14:44:18,30469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,18325080,5417075,5393906,5399373,5391767,5360608,5366153,5381382,5387653,5119268,6654226,6654226,10
2025-10-02 14:44:18,30479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,44805510,26573814,24340032,24388085,26524223,24384980,26519602,26565492,24324137,26563341,27498921,27498921,10
2025-10-02 14:44:18,30489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,27515710,14532067,14561986,14575131,14528222,14501764,14545361,13244359,14504569,14538307,15704747,15704747,10
2025-10-02 14:44:18,30499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,27659656,9367753,9362496,8586558,9346842,9344290,9352655,9331198,8537802,9320849,11021009,11021009,10
2025-10-02 14:44:18,30509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,18466689,5161035,5170092,5151259,5131255,5150994,5141867,5149976,5147142,5164251,6483455,6483455,10
2025-10-02 14:44:19,30519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,52626958,28587888,28622077,28818917,28695520,28593170,28655527,28653611,28699900,28661143,31061470,31061470,10
2025-10-02 14:44:19,30529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,27629800,13306458,14558754,14566683,14565256,14552898,14531146,14528949,14551375,14522555,15731386,15731386,10
2025-10-02 14:44:19,30539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,28364923,9689029,9692311,9680196,9656536,9676177,9655573,9681479,9671546,9652678,11542044,11542044,10
2025-10-02 14:44:19,30549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,18059086,5162279,5152923,5139006,5148923,5176584,5151787,5130511,5138219,5137838,6439715,6439715,10
2025-10-02 14:44:19,30559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,53225080,32860820,32686152,30689009,30231116,32408752,32801194,30702568,30752769,32809088,33916654,33916654,10
2025-10-02 14:44:20,30569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,31249552,17748431,17563182,17305897,17593088,17638628,17218326,18555384,17135873,17549428,18955778,18955778,10
2025-10-02 14:44:20,30579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,29446942,11240814,10751973,11308187,11245840,11265801,10964724,10843319,11229920,11221354,12951886,12951886,10
2025-10-02 14:44:20,30589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,19654144,6386664,6343533,6353676,6161785,6369210,6165460,6271025,6348720,6414687,7646890,7646890,10
2025-10-02 14:44:20,30599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,19672509,3261096,3195857,3177696,3168110,3215114,3185711,3197716,3174475,3175959,4842424,4842424,10
2025-10-02 14:44:20,30609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,57587988,4450918,4143743,4037238,4009257,3971729,3982870,3946116,3929749,3925838,9398544,9398544,10
2025-10-02 14:44:20,30619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,33104736,2858563,2892670,2853951,2879255,2824391,2833038,2871453,2841874,2861460,5882139,5882139,10
2025-10-02 14:44:20,30629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,73706813,5778821,5428058,5407156,5343133,5315601,5300279,5297257,5269179,5277191,12212348,12212348,10
2025-10-02 14:44:20,30639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,23234290,2946884,2903820,2925250,2899625,2932518,2898731,2958580,2972786,2957150,4962963,4962963,10
2025-10-02 14:44:20,30649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,19656920,2466539,2476679,2464946,2434630,2495408,2474087,2459606,2472211,2423491,4182451,4182451,10
2025-10-02 14:44:21,30659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,96054749,6543153,6391862,6317427,6348152,6280828,6272130,6281361,6261532,6243445,15299463,15299463,10
2025-10-02 14:44:21,30669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,67260763,6517477,5744134,5646445,5540527,5552773,5473303,5392802,5386449,5371144,11788581,11788581,10
2025-10-02 14:44:21,30679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,18697889,2716469,2755665,2772540,2727309,2706499,2703254,2743196,2708172,2695177,4322616,4322616,10
2025-10-02 14:44:21,30689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,17611227,2341886,2330216,2320764,2263099,2340092,2266241,2265905,2266004,2271646,3827707,3827707,10
2025-10-02 14:44:21,30699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,86974986,6289371,6108621,6070732,6056551,6047442,6090767,6050312,6016637,6066080,14177149,14177149,10
2025-10-02 14:44:21,30709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,69024364,5818080,5639024,5556229,5535014,5526494,5492970,5472540,5481533,5480621,11902686,11902686,10
2025-10-02 14:44:21,30719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,25714469,4750385,4634868,4618967,4631097,4567594,4561350,4559210,4601620,4614120,6725367,6725367,10
2025-10-02 14:44:21,30729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,20068105,2257347,2195233,2153290,2145501,2162229,2081718,2166352,2166597,2111504,3950787,3950787,10
2025-10-02 14:44:21,30739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,99129229,8097104,8012394,7931427,7944606,7964333,7915759,7956360,7886763,7971156,17080912,17080912,10
2025-10-02 14:44:22,30749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,66972006,5826695,5120149,5010725,5023749,5003230,5068302,4980449,5004836,5004236,11301437,11301437,10
2025-10-02 14:44:22,30759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,24905931,4492514,4432040,4401517,4399745,4404413,4381051,4379116,4367192,4383792,6454730,6454730,10
2025-10-02 14:44:22,30769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,19766268,2247155,2146820,2113903,2114716,2111678,2099414,2099120,2093530,2091365,3888396,3888396,10
2025-10-02 14:44:22,30779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,98450705,8281670,8095154,8056823,7963779,8017840,8003441,7987932,8010816,7984267,17085242,17085242,10
2025-10-02 14:44:22,30789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,67308161,5875464,5169716,5035470,4969895,4939267,4946441,4934030,4914380,4906352,11299917,11299917,10
2025-10-02 14:44:22,30799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,24872614,4443888,4410462,4376958,4367994,4356233,4346257,4367266,4359786,4345160,6424661,6424661,10
2025-10-02 14:44:22,30809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,19700307,2380896,2316344,2275566,2242995,2231896,2215346,2223756,2223499,2204919,4001552,4001552,10
2025-10-02 14:44:22,30819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,102648031,8824472,8793458,8755430,8724661,8695651,8714026,8689750,8681264,8714969,18124171,18124171,10
2025-10-02 14:44:22,30829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,78440481,6038933,5261741,5152937,5089264,5117372,5087899,5061076,5072046,5071018,12539276,12539276,10
2025-10-02 14:44:23,30839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,24832858,4432915,4395962,4369818,4361027,4348969,4337343,4328152,4351109,4358244,6411639,6411639,10
2025-10-02 14:44:23,30849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,19608491,2248843,2149675,2122103,2109506,2117395,2128063,2111831,2115005,2100714,3881162,3881162,10
2025-10-02 14:44:23,30859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,104700602,9245574,9028291,8933583,8871478,8860098,8850857,8845324,8818736,8809892,18496442,18496442,10
2025-10-02 14:44:23,30869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,82193630,6333014,5397937,5221560,5086552,5090617,5044701,5040976,5064371,5039339,12951269,12951269,10
2025-10-02 14:44:23,30879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,25535086,5096935,5084531,5272830,5169187,5267642,5105660,5217999,5019380,5289173,7205841,7205841,10
2025-10-02 14:44:23,30889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,20154084,2673926,2683578,2534788,2503090,2666392,2565981,2526516,2671833,2557427,4353761,4353761,10
2025-10-02 14:44:23,30899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,107388361,10139238,9997390,9870516,9858315,9899067,9760590,9757382,9880904,9948401,19650016,19650016,10
2025-10-02 14:44:23,30909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,83228500,6815393,5653772,5468042,5407960,5589520,5495850,5593052,5396072,5483973,13413213,13413213,10
2025-10-02 14:44:24,30919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,33648079,3634427,3595567,3586517,3581189,3580248,3575489,3571328,3605961,3571659,6595045,6595045,10
2025-10-02 14:44:24,30929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,195805381,8323616,8321637,8275219,8322067,8269076,8316527,8295859,8267568,8315171,27051211,27051211,10
2025-10-02 14:44:24,30939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,29023892,3782877,3746737,3698234,3766875,3689131,3708561,3690351,3701627,3709189,6251747,6251747,10
2025-10-02 14:44:24,30949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,32400416,3012560,3008392,3053557,3006579,3001682,2997595,3002244,2987971,3001071,5947206,5947206,10
2025-10-02 14:44:24,30959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,244885290,8448728,8368145,8300108,8328973,8322183,8346985,8316215,8300154,8337753,31995453,31995453,10
2025-10-02 14:44:25,30969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,178608548,7379656,7366829,7351181,7326983,7342985,7341966,7346140,7317679,7324182,24470614,24470614,10
2025-10-02 14:44:25,30979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,32763783,6875459,6751663,6682781,6717408,6667095,6680283,6732996,6707883,6735033,9331437,9331437,10
2025-10-02 14:44:25,30989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,34454491,3825931,3727531,3712329,3749961,3734060,3683376,3688620,3667950,3657413,6790165,6790165,10
2025-10-02 14:44:25,30999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,236736617,11993248,11828853,11831612,11840191,11780540,11715126,11812905,11929073,11813229,34328138,34328138,10
2025-10-02 14:44:25,31009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,180678825,8819660,8991155,8896795,8836897,9102985,8849428,8869086,9033996,8916340,26099516,26099516,10
2025-10-02 14:44:25,31019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,32631655,6842354,6777321,6725413,6732708,6707607,6673789,6661232,6684098,6692589,9312876,9312876,10
2025-10-02 14:44:26,31029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,34619385,3869120,3784053,3752531,3741034,3719039,3723704,3698786,3715501,3699876,6832302,6832302,10
2025-10-02 14:44:26,31039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,237416938,11987659,11839560,11910226,11878501,11860533,11943396,11843491,11883143,11874094,34443754,34443754,10
2025-10-02 14:44:26,31049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,181421468,9161204,8984109,8990502,8946935,8920388,8932239,8948182,8949329,8942428,26219678,26219678,10
2025-10-02 14:44:26,31059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,34301101,8401029,8544474,8279114,8405534,8228005,8440324,8402909,8268324,8446190,10971699,10971699,10
2025-10-02 14:44:26,31069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,35309270,4679789,4632840,4566458,4454622,4478633,4440138,4567895,4456390,4434126,7602015,7602015,10
2025-10-02 14:44:27,31079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,238711958,13580217,13620116,13582234,13477714,13803919,13374191,13901312,13762548,13924557,36173876,36173876,10
2025-10-02 14:44:27,31089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,181841845,10199168,10074240,10096975,10105552,10228014,10081522,9939393,10093260,10061640,27272160,27272160,10
2025-10-02 14:44:27,31099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,31591498,6036208,6026817,6020014,6022855,6024394,6018727,6044328,6040504,6023404,8584874,8584874,10
2025-10-02 14:44:27,31109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,34450951,3694534,3675861,3680331,3681028,3680142,3673136,3683670,3681946,3698569,6760016,6760016,10
2025-10-02 14:44:28,31119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,235616172,10910086,10892212,10879845,10894370,10883562,10900897,10874224,10893257,10876134,33362075,33362075,10
2025-10-02 14:44:28,31129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,180171314,8462601,8364128,8391382,8354444,8395708,8381639,8398077,8367612,8471112,25575801,25575801,10
2025-10-02 14:46:07,35009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5282697,5132523,5363551,5243238,5144352,5144137,5216919,5258393,5276918,5185124,5224784,5224784,10
2025-10-02 14:46:07,35019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5852874,5013838,5113122,4992240,4990231,4963527,5096491,5028090,4989353,4986765,5102652,5102652,10
2025-10-02 14:46:08,35029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4705433,4892893,4702199,4758524,4826750,4853192,4780596,4760875,4831969,4910510,4802293,4802293,10
2025-10-02 14:46:08,35039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4155435,4082819,4040651,4074877,4087381,4038063,4026683,4044485,4103173,4103505,4075706,4075706,10
2025-10-02 14:46:08,35049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3032252,3036914,3046200,2995648,3017324,3071926,3011992,3072496,3002421,3042946,3033011,3033011,10
2025-10-02 14:46:08,35059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4436105,4422447,4427768,4430114,4446683,4409377,4461641,4399635,4457166,4458233,4434916,4434916,10
2025-10-02 14:46:08,35069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3320837,3513392,3521453,3467758,3519889,3630678,3480806,3482069,3471261,3525152,3493329,3493329,10
2025-10-02 14:46:08,35079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3202670,3101378,3125354,3311828,3097402,3121183,3093534,3121227,3163483,3151627,3148967,3148967,10
2025-10-02 14:46:08,35089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2439058,2356268,2352812,2351332,2356250,2382147,2386332,2383070,2385691,2352631,2374558,2374558,10
2025-10-02 14:46:08,35099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4306749,4446399,4478874,4406660,4311968,4386553,4492415,4371241,4346687,4359089,4390663,4390663,10
2025-10-02 14:46:08,35109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3608289,3750667,3744700,3691444,3742184,3718973,3724142,3752629,3703068,3763994,3720008,3720008,10
2025-10-02 14:46:08,35119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4998975,5000753,4973011,4978582,5064074,5017182,4990697,4976916,4965935,5014006,4998012,4998012,10
2025-10-02 14:46:08,35129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4371094,4373804,4424661,4392458,4376424,4274858,4458065,4406043,4400188,4358828,4383641,4383641,10
2025-10-02 14:46:08,35139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3663157,3592924,3581056,3612454,3573671,3573829,3575987,3577572,3642180,3581844,3597466,3597466,10
2025-10-02 14:46:08,35149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3028879,3015336,3021346,3009352,3015135,3017852,3010948,2977823,2957792,2964838,3001929,3001929,10
2025-10-02 14:46:08,35159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5594478,5628585,5569177,5565927,5552766,5571387,5659116,5575136,5563884,5584642,5586509,5586509,10
2025-10-02 14:46:08,35169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4989732,5040506,4946523,4919295,4935580,4996787,4972278,4973524,4976342,4991353,4974191,4974191,10
