Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:46:08,35319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3520229,3336198,3300515,3288349,3295188,3304935,3303640,3327885,3295394,3280667,3325299,3325299,10
2025-10-02 14:46:08,35329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3283826,3298400,3279598,3280570,3280489,3278425,3309454,3319624,3296812,3291799,3291899,3291899,10
2025-10-02 14:46:08,35339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,644714,492121,463379,438379,437999,429380,433853,426980,425973,423390,461616,461616,10
2025-10-02 14:46:08,35349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,424671,422596,422295,420768,422840,428632,421652,421661,420386,417902,422340,422340,10
2025-10-02 14:46:08,35359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,1870007,1727757,1683488,1682016,1686072,1678306,1670267,1658414,1673067,1650211,1697960,1697960,10
2025-10-02 14:46:08,35369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1796879,1686419,1671359,1670461,1664568,1677485,1678406,1671287,1667399,1675930,1686018,1686018,10
2025-10-02 14:46:08,35379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,174947,63152,61772,61209,60735,60674,61335,60254,61383,62564,72802,72802,10
2025-10-02 14:46:08,35389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,123471,69655,69102,69495,70711,69822,68992,70233,69019,69046,74953,74953,10
2025-10-02 14:46:08,35399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,125149,83331,85313,84678,83534,81527,87878,82215,80794,82837,87725,87725,10
2025-10-02 14:46:08,35409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,115116,76625,76882,76708,78916,77364,77977,75292,77287,80196,81235,81235,10
2025-10-02 14:46:08,35419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,129618,95283,93189,90009,91140,90275,91914,91341,90875,88796,95243,95243,10
2025-10-02 14:46:08,35429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,125288,92963,92282,89413,90222,90999,93856,93063,90261,93687,95202,95202,10
2025-10-02 14:46:08,35439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,111527,66742,63199,62947,64913,69261,67347,72240,69558,69321,71704,71704,10
2025-10-02 14:46:08,35449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,104942,64805,62477,58367,57956,58818,60729,60866,58125,61441,64852,64852,10
2025-10-02 14:46:08,35459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,114802,75974,71836,76700,71161,70025,71869,71474,71193,74110,76913,76913,10
2025-10-02 14:46:08,35469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,106872,75973,74827,73859,73155,76481,71559,71001,71037,71829,76659,76659,10
2025-10-02 14:46:08,35479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,113099,72225,69804,68789,71756,69081,69045,71530,67640,67587,74055,74055,10
2025-10-02 14:46:08,35489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,97964,61921,60887,65743,62447,60997,61201,61867,62479,61236,65673,65673,10
2025-10-02 14:46:08,35499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,118522,77368,75330,77680,75006,76778,73979,73532,75936,76302,80042,80042,10
2025-10-02 14:46:08,35509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,109197,79986,77212,76786,77379,75589,74244,73174,77057,73934,79455,79455,10
2025-10-02 14:46:08,35519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,140298,70345,69262,71245,69859,68956,69393,70664,72909,70811,77373,77373,10
2025-10-02 14:46:08,35529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,101797,61963,64553,60399,65540,61987,62542,62385,64344,63759,66926,66926,10
2025-10-02 14:46:08,35539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,124821,74786,74087,74360,75436,74720,81779,76250,75595,76415,80824,80824,10
2025-10-02 14:46:08,35549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,111830,77682,77968,75115,75436,74823,75030,76436,82026,74697,80104,80104,10
2025-10-02 14:46:08,35559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,132968,68587,66909,65322,66610,67605,66427,68058,65333,62891,73070,73070,10
2025-10-02 14:46:08,35569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,94902,60521,59787,59612,60619,59268,57181,60598,58903,57003,62838,62838,10
2025-10-02 14:46:08,35579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,113479,73658,80833,78420,77712,73091,72394,76375,80042,83035,80903,80903,10
2025-10-02 14:46:08,35589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,111909,73121,71356,72179,78523,70295,70055,70658,74214,72127,76443,76443,10
2025-10-02 14:46:08,35599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,3943641,60106,58883,57727,54866,55097,56796,55800,57580,56561,445705,445705,10
2025-10-02 14:46:08,35609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7088108,1411943,1305611,1285320,1264673,1267908,1273093,1235579,1249408,1273278,1865491,1865491,10
2025-10-02 14:46:08,35619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21728561,1502857,1503111,1508755,1512541,1508826,1498749,1508097,1504441,1507902,3528383,3528383,10
2025-10-02 14:46:08,35629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,26317749,2745027,2683568,2661732,2643423,2640022,2654072,2644579,2630217,2646073,5026646,5026646,10
2025-10-02 14:46:08,35639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14488642,1816044,1813306,1833227,1866630,1813123,1818034,1817877,1818331,1812721,3089792,3089792,10
2025-10-02 14:46:08,35649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,14030614,1823544,1810481,1812196,1814795,1851553,1835831,1820546,1815749,1811367,3042667,3042667,10
2025-10-02 14:46:08,35659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,18209553,3066650,3006690,2991620,2991870,2996664,3001309,2998448,2988968,2993900,4524567,4524567,10
2025-10-02 14:46:09,35669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,17672013,3091023,3040452,3318897,2993463,2995921,3009781,3000340,3085268,3049279,4525643,4525643,10
2025-10-02 14:46:09,35679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10447636,1685213,1675877,1672939,1668078,1670200,1671661,1673264,1669724,1674886,2550947,2550947,10
2025-10-02 14:46:09,35689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,10003592,1672587,1673732,1714764,1690336,1668996,1672996,1675695,1671818,1687366,2513188,2513188,10
2025-10-02 14:46:09,35699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14109002,2997839,2944386,2926181,2920557,2934537,2926685,2914194,2968170,2981885,4062343,4062343,10
2025-10-02 14:46:09,35709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,13796180,3085851,2959679,2939282,2937624,2953896,2929084,2937929,2936828,2965906,4044225,4044225,10
2025-10-02 14:46:09,35719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,12950974,109126,99670,104277,96795,101681,96812,101348,99637,100957,1386127,1386127,10
2025-10-02 14:46:09,35729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,12883966,102706,101442,99339,101966,97048,100542,99705,98733,97671,1378311,1378311,10
2025-10-02 14:46:09,35739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,16873625,1333370,1278159,1278227,1243965,1248951,1239109,1251281,1253453,1214713,2821484,2821484,10
2025-10-02 14:46:09,35749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,16398797,1289552,1258203,1254384,1243966,1245835,1216484,1224710,1237337,1242123,2761138,2761138,10
2025-10-02 14:46:09,35759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,12862767,107838,104172,104159,103322,103945,102857,104301,104827,103420,1380160,1380160,10
2025-10-02 14:46:09,35769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,12540241,102921,101647,108160,101873,104418,102026,104112,101207,101150,1346775,1346775,10
2025-10-02 14:46:09,35779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,16567489,1343494,1282017,1268107,1285371,1256143,1232075,1209162,1236224,1248283,2792836,2792836,10
2025-10-02 14:46:09,35789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,16019684,1369610,1307346,1269453,1251786,1225844,1241879,1245538,1265074,1252728,2744893,2744893,10
2025-10-02 14:46:09,35799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11871241,182475,169370,164625,164792,168020,163145,166231,162783,166814,1337948,1337948,10
2025-10-02 14:46:09,35809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12405313,172947,172668,176206,166352,167149,166034,165920,169679,165233,1392750,1392750,10
2025-10-02 14:46:09,35819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,16252922,1362496,1373231,1359602,1346023,1357060,1349765,1325020,1344702,1333593,2840440,2840440,10
2025-10-02 14:46:09,35829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15899961,1348948,1332148,1341709,1352541,1336395,1348514,1333200,1325254,1342679,2796134,2796134,10
2025-10-02 14:46:09,35839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,12081986,217425,212410,211422,210147,207646,206424,206264,207088,207433,1396824,1396824,10
2025-10-02 14:46:09,35849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,12463584,205843,199938,202180,202189,201846,205392,208789,204207,202816,1429677,1429677,10
2025-10-02 14:46:09,35859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,16438805,1467247,1437390,1410149,1406614,1402718,1409521,1413069,1393215,1392927,2917165,2917165,10
2025-10-02 14:46:09,35869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,16151404,1480345,1429811,1411630,1392692,1406612,1397866,1386685,1380700,1367532,2880526,2880526,10
2025-10-02 14:46:09,35879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,12404390,107463,106318,101111,104638,98963,102919,97816,99749,101272,1332463,1332463,10
2025-10-02 14:46:09,35889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12910485,102397,100626,99883,96646,98580,99951,99281,99820,100540,1380820,1380820,10
2025-10-02 14:46:09,35899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,16920162,1419970,1369484,1351906,1342259,1333365,1330573,1335392,1332700,1333150,2906895,2906895,10
2025-10-02 14:46:09,35909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,16559828,1394002,1343047,1337408,1322830,1317980,1323889,1335218,1313466,1307294,2855495,2855495,10
2025-10-02 14:46:09,35919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,16876957,1846061,1831789,1832255,1815356,1815180,1809322,1858917,1820061,1812626,3331851,3331851,10
2025-10-02 14:46:09,35929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,30693159,3798185,3436368,3392724,3495989,3343263,3376053,3362214,3429863,3445688,6177349,6177349,10
2025-10-02 14:46:09,35939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15236067,2135430,2113147,2154320,2107038,2098865,2109380,2107523,2093328,2108088,3426318,3426318,10
2025-10-02 14:46:09,35949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15086792,2130471,2105650,2108074,2089910,2088082,2100924,2094250,2094534,2105712,3400439,3400439,10
2025-10-02 14:46:10,35959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35907341,4222175,3857000,3849224,3849138,3835588,3849135,3830771,3787995,3812255,7080062,7080062,10
2025-10-02 14:46:10,35969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,36123958,4163849,3846914,3919843,3783474,3796405,3838027,3804083,3847836,3825828,7095021,7095021,10
2025-10-02 14:46:10,35979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,13986136,861973,822778,758702,773153,779487,762381,748698,778960,740252,2101251,2101251,10
2025-10-02 14:46:10,35989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13681315,805899,775800,748967,748947,734106,747735,741174,730718,750790,2046544,2046544,10
2025-10-02 14:46:10,35999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,33770387,2958583,2772020,2762271,2742760,2658355,2619337,2668581,2611842,2645670,5820980,5820980,10
2025-10-02 14:46:10,36009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,33477292,2946586,2720502,2714988,2679933,2755179,2717557,2657637,2600828,2633228,5790372,5790372,10
2025-10-02 14:46:10,36019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,13775674,854445,800167,791211,769779,792409,771778,776735,773852,763827,2086987,2086987,10
2025-10-02 14:46:10,36029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13658449,824999,793518,768862,770047,780403,790643,774193,771410,770687,2070320,2070320,10
2025-10-02 14:46:10,36039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34136698,2903971,2667094,2612722,2536255,2579280,2598415,2579968,2526302,2562869,5770356,5770356,10
2025-10-02 14:46:10,36049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,34351122,2914516,2627327,2579350,2552320,2557603,2562839,2597166,2597558,2588113,5792790,5792790,10
2025-10-02 14:46:10,36059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,14039145,1080379,966930,937786,942925,927242,922258,932653,931269,952012,2263259,2263259,10
2025-10-02 14:46:10,36069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13808262,1007656,936233,924081,936462,937888,937299,942171,922862,955401,2230831,2230831,10
2025-10-02 14:46:10,36079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,34556152,3011669,2875420,2801785,2778710,2800559,2832102,2775456,2783261,2804309,6001942,6001942,10
2025-10-02 14:46:10,36089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,35082472,3082150,2951484,2892199,2854670,2866711,2862897,2757771,2818300,2718203,6088684,6088684,10
2025-10-02 14:46:10,36099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16593588,3404120,3383610,3580607,3437190,3383520,3394675,3388274,3383201,3389272,4733805,4733805,10
2025-10-02 14:46:10,36109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15381908,2485060,2442387,2461234,2423908,2471470,2428683,2426805,2425405,2428316,3737517,3737517,10
2025-10-02 14:46:10,36119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,36792923,6221137,6192109,6185748,6163868,6181125,6184038,6169466,6178624,6174974,9244400,9244400,10
2025-10-02 14:46:10,36129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,35502854,4943103,4826626,4753272,4771213,4747335,4727358,4736476,4753259,4727514,7848900,7848900,10
2025-10-02 14:48:03,40009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,1645531,1591950,1562685,1611598,1608180,1606573,1602086,1603255,1559373,1561554,1595277,1595277,10
2025-10-02 14:48:03,40019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2824844,2634758,2657348,2627365,2630527,2651743,2601625,2597448,2603804,2640123,2646958,2646958,10
2025-10-02 14:48:03,40029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2349903,2337132,2333617,2455664,2391528,2354824,2364927,2349911,2349074,2380820,2366739,2366739,10
2025-10-02 14:48:03,40039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,602121,575531,544620,545980,543942,542331,542410,542558,543783,545650,552891,552891,10
2025-10-02 14:48:03,40049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,546065,542560,543057,540303,532334,535507,532509,535228,537328,538426,538331,538331,10
2025-10-02 14:48:03,40059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1825225,1751928,1732220,1748444,1725646,1729092,1740420,1714395,1737104,1730119,1743459,1743459,10
2025-10-02 14:48:03,40069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1769944,1744016,1744228,1742324,1738679,1731693,1727364,1723045,1728549,1720330,1737016,1737016,10
2025-10-02 14:48:03,40079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,639392,585497,589719,583809,577694,578642,592811,586939,579250,577952,589170,589170,10
2025-10-02 14:48:03,40089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,579641,576889,577319,586924,593989,570884,573539,571739,572676,572978,577657,577657,10
2025-10-02 14:48:03,40099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2040378,2020283,2013580,2018781,1997613,1995886,2006917,2020712,2014093,2007947,2013618,2013618,10
2025-10-02 14:48:03,40109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2043525,1998912,2024212,2012233,2011428,1985089,1993401,1986859,2012462,2014819,2008293,2008293,10
2025-10-02 14:48:03,40119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2842219,2549289,2562511,2570383,2561237,2546586,2521439,2539922,2555552,2513784,2576291,2576291,10
2025-10-02 14:48:03,40129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2310165,2349010,2344494,2479180,2365227,2332496,2334992,2336477,2370279,2323456,2354577,2354577,10
2025-10-02 14:48:04,40139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1894066,1849213,1812126,1770116,1768137,1763727,1771301,1774760,1765775,1763870,1793308,1793308,10
2025-10-02 14:48:04,40149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,1773946,1819307,1765748,1760231,1764587,1764285,1782379,1819197,2075743,1765970,1809138,1809138,10
2025-10-02 14:48:04,40159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3062124,3066007,3071473,3083355,3108588,3061875,3043412,3101461,3059536,3112844,3077066,3077066,10
2025-10-02 14:48:04,40169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3071973,3078095,3051190,3059180,3072193,3064471,3051982,3069359,3070229,3100675,3068934,3068934,10
2025-10-02 14:48:04,40179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1878169,1858875,1913073,1840804,1849523,1849684,1901153,1855684,1833508,1848991,1862946,1862946,10
2025-10-02 14:48:04,40189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,1827609,1843042,1841648,1843754,1852911,1849249,1872148,1894864,1910729,1909068,1864501,1864501,10
2025-10-02 14:48:04,40199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2542552,2593551,2551075,2523181,2573383,2590652,2570405,2507171,2567959,2518935,2553885,2553885,10
2025-10-02 14:48:04,40209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2584845,2507031,2536697,2533164,2585173,2509433,2506878,2540939,2502073,2504437,2531066,2531066,10
2025-10-02 14:48:04,40219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,503495,476789,441336,438475,430537,432515,437276,435459,433775,428588,445823,445823,10
2025-10-02 14:48:04,40229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,498604,430629,430774,436091,434714,431551,431863,429715,428128,431362,438342,438342,10
2025-10-02 14:48:04,40239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,1928992,1692420,1713793,2241843,1679233,1670505,1669866,1657573,1657586,1657591,1756939,1756939,10
2025-10-02 14:48:04,40249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1723880,1672749,1661273,1664274,1667302,1666329,1692941,1654123,1665185,1658620,1672667,1672667,10
2025-10-02 14:48:04,40259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,557151,457273,435926,428740,432377,429275,429290,438644,434897,436420,447999,447999,10
2025-10-02 14:48:04,40269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,661860,437834,433339,431210,429002,429333,430109,434597,437310,436052,456064,456064,10
2025-10-02 14:48:04,40279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1731031,1653268,1649433,1630424,1614510,1622123,1623826,1627180,1636819,1646065,1643467,1643467,10
2025-10-02 14:48:04,40289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1668400,1629834,1627558,1618354,1628214,1628646,1624770,1620555,1619610,1619200,1628513,1628513,10
2025-10-02 14:48:04,40299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,1181005,982935,944917,942105,934502,944934,938645,936054,937494,937857,968044,968044,10
2025-10-02 14:48:04,40309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,958652,937116,937711,938516,938496,937606,937576,938423,934271,938528,939689,939689,10
2025-10-02 14:48:04,40319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3542121,3300674,3265642,3280026,3258299,3257972,3260274,3257600,3273781,3269123,3296550,3296550,10
2025-10-02 14:48:04,40329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3274302,3246152,3266086,3272604,3234633,3253728,3252841,3554669,3273114,3266182,3289431,3289431,10
2025-10-02 14:48:04,40339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,585217,487374,448401,438658,428753,423763,427917,428402,435681,424812,452897,452897,10
2025-10-02 14:48:04,40349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,430072,428865,429735,430545,425276,422709,423862,422102,419743,427883,426078,426078,10
2025-10-02 14:48:04,40359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,1913359,1715190,1684152,1683075,1656688,1679102,1694819,1682336,1677907,1686572,1707319,1707319,10
2025-10-02 14:48:04,40369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1807275,1687845,1762108,1662750,1682567,1655836,1692029,1684408,1662152,1676871,1697384,1697384,10
2025-10-02 14:48:04,40379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,399534,121003,121731,125747,118875,122690,124819,117374,117440,118609,148781,148781,10
2025-10-02 14:48:04,40389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,240278,97595,97169,95467,97614,96734,99737,105203,98065,95515,112337,112337,10
2025-10-02 14:48:04,40399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,236011,129694,121046,125099,119435,125649,122323,123241,125072,126667,135423,135423,10
2025-10-02 14:48:04,40409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,188137,100108,97353,95434,98371,97865,100164,97354,95326,96920,106703,106703,10
2025-10-02 14:48:04,40419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,223464,110448,109837,110281,113648,108569,112527,107932,110276,114246,122122,122122,10
2025-10-02 14:48:04,40429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,184202,102209,103238,103865,104840,101820,102013,104333,105655,105685,111785,111785,10
2025-10-02 14:48:04,40439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,220725,99145,107312,106282,91165,90612,104337,109069,107447,104199,114029,114029,10
2025-10-02 14:48:04,40449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,161575,78897,81355,79114,77884,78118,77438,73252,86200,80983,87481,87481,10
2025-10-02 14:48:04,40459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,204923,89587,85898,84717,85186,85315,83918,83715,95162,91378,98979,98979,10
2025-10-02 14:48:04,40469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,169517,86046,84279,88126,81715,80127,81060,81204,78982,88265,91931,91931,10
2025-10-02 14:48:04,40479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,228215,110759,111020,114085,108982,108444,109658,110393,113672,109479,122470,122470,10
2025-10-02 14:48:04,40489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,163509,83213,84668,92311,82256,83283,83046,81959,83393,82168,91980,91980,10
2025-10-02 14:48:04,40499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,201278,92836,105072,99611,91862,93655,91032,101400,92853,92591,106218,106218,10
2025-10-02 14:48:04,40509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,172029,88949,92771,91906,90305,86437,93342,85820,88200,87201,97695,97695,10
2025-10-02 14:48:04,40519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,319616,111392,118233,112287,111340,109268,108683,109033,108710,109679,131823,131823,10
2025-10-02 14:48:04,40529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,186908,92678,86278,85558,84618,84693,85599,84524,95479,82832,96916,96916,10
2025-10-02 14:48:04,40539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,234069,91275,91433,92627,92053,89907,96061,99242,92726,90768,107016,107016,10
2025-10-02 14:48:04,40549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,170086,87367,86649,86932,86741,85991,92913,87083,97695,93129,97457,97457,10
2025-10-02 14:48:04,40559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,290572,100440,100575,101188,92287,106486,100349,96888,98447,103534,119076,119076,10
2025-10-02 14:48:04,40569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,175050,80158,79538,80698,79539,79565,77055,77796,78445,76912,88475,88475,10
2025-10-02 14:48:04,40579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,204388,88955,93032,93059,88226,86334,96595,88068,92254,88276,101918,101918,10
