Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-08 16:55:36,10109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,45625000000,45250000000,45500000000,45250000000,45875000000,44875000000,45000000000,45125000000,45375000000,45625000000,44950000000,44950000000,10
2025-09-08 16:55:39,10119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,62125000000,63500000000,62250000000,62500000000,62625000000,62625000000,62125000000,62625000000,62625000000,62750000000,62125000000,62125000000,10
2025-09-08 16:55:42,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,53250000000,53750000000,53000000000,53375000000,53500000000,53875000000,53250000000,53500000000,53625000000,54500000000,53025000000,53025000000,10
2025-09-08 16:55:46,10139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,80000000000,79750000000,80875000000,80500000000,80250000000,80500000000,80750000000,80750000000,80625000000,80625000000,79775000000,79775000000,10
2025-09-08 16:55:49,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67875000000,67875000000,67875000000,67875000000,68000000000,68000000000,67625000000,68500000000,68500000000,68625000000,67650000000,67650000000,10
2025-09-08 16:55:52,10159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,80000000000,80125000000,79625000000,79375000000,79500000000,79875000000,80000000000,80125000000,79750000000,80125000000,79437500000,79437500000,10
2025-09-08 16:55:55,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,65375000000,64625000000,64750000000,65000000000,65000000000,64875000000,65625000000,65375000000,65250000000,64875000000,64700000000,64700000000,10
2025-09-08 16:55:59,10179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,95000000000,95875000000,96625000000,95500000000,95750000000,96000000000,96375000000,96000000000,96000000000,96125000000,95450000000,95450000000,10
2025-09-08 16:56:02,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,86375000000,86250000000,86500000000,86125000000,86500000000,86375000000,86125000000,86375000000,86500000000,86250000000,86150000000,86150000000,10
2025-09-08 16:56:07,10199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,114500000000,113625000000,113750000000,113375000000,113375000000,113875000000,113375000000,114250000000,114250000000,114125000000,113487500000,113487500000,10
2025-09-08 16:56:10,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,76750000000,76625000000,76625000000,76250000000,77375000000,76375000000,77375000000,76625000000,76375000000,76875000000,76300000000,76300000000,10
2025-09-08 16:56:14,10219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,96125000000,96500000000,96125000000,95875000000,96375000000,96500000000,96375000000,96125000000,96750000000,96625000000,95900000000,95900000000,10
2025-09-08 16:56:18,10229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,75250000000,75625000000,75125000000,75750000000,76250000000,75250000000,75500000000,75500000000,75125000000,75750000000,75137500000,75137500000,10
2025-09-08 16:56:21,10239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,77500000000,77500000000,77000000000,77250000000,77500000000,77500000000,76750000000,77250000000,77125000000,77625000000,76825000000,76825000000,10
2025-09-08 16:56:24,10249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,45750000000,45500000000,45500000000,46375000000,45750000000,45625000000,46375000000,45875000000,45500000000,46250000000,45525000000,45525000000,10
2025-09-08 16:56:27,10259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,78125000000,78375000000,78375000000,79000000000,78250000000,78250000000,78750000000,78875000000,78500000000,78625000000,78237500000,78237500000,10
2025-09-08 16:56:30,10269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,61250000000,61500000000,61375000000,62000000000,61375000000,61625000000,61375000000,61750000000,62125000000,62000000000,61362500000,61362500000,10
2025-09-08 16:56:34,10279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,66875000000,66000000000,65250000000,65375000000,65875000000,65875000000,65875000000,65500000000,65750000000,66125000000,65412500000,65412500000,10
2025-09-08 16:56:36,10289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,40125000000,39875000000,40125000000,40625000000,39625000000,40500000000,40000000000,40250000000,40750000000,40000000000,39675000000,39675000000,10
2025-09-08 16:56:41,10299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81125000000,78500000000,78500000000,78750000000,78750000000,78875000000,78375000000,79375000000,79125000000,78875000000,78650000000,78650000000,10
2025-09-08 16:56:44,10309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,61500000000,61750000000,62000000000,61875000000,61625000000,61875000000,62000000000,62250000000,62250000000,61875000000,61612500000,61612500000,10
2025-09-08 16:56:47,10319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,81250000000,65375000000,65250000000,65750000000,65750000000,65750000000,65625000000,65375000000,65375000000,65625000000,66850000000,66850000000,10
2025-09-08 16:56:50,10329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,46375000000,39375000000,40125000000,39625000000,40000000000,40125000000,40000000000,39750000000,39750000000,39750000000,40075000000,40075000000,10
2025-09-08 16:56:55,10339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,96625000000,95375000000,95625000000,95625000000,95625000000,95375000000,95750000000,96625000000,96500000000,96000000000,95500000000,95500000000,10
2025-09-08 16:56:58,10349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,75000000000,75125000000,75625000000,75500000000,75250000000,76000000000,75000000000,75750000000,75500000000,75375000000,75000000000,75000000000,10
2025-09-08 16:57:02,10359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,88625000000,76125000000,76500000000,76125000000,76125000000,76500000000,75625000000,77125000000,75750000000,76625000000,76925000000,76925000000,10
2025-09-08 16:57:05,10369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,50125000000,44250000000,44750000000,44250000000,44625000000,45125000000,44875000000,44875000000,44875000000,44875000000,44837500000,44837500000,10
2025-09-08 16:57:20,10379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,836250000000,371875000000,374875000000,376625000000,378875000000,382875000000,385000000000,387250000000,389750000000,392375000000,418312500000,418312500000,10
2025-09-08 16:57:33,10389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,741250000000,323250000000,323250000000,323375000000,323250000000,324750000000,325125000000,324875000000,325625000000,325375000000,365050000000,365050000000,10
2025-09-08 16:57:47,10399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,793375000000,375750000000,379750000000,381875000000,384250000000,538625000000,389500000000,392625000000,395500000000,398000000000,417512500000,417512500000,10
2025-09-08 16:58:00,10409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,469375000000,333125000000,336250000000,338500000000,342875000000,345125000000,348375000000,350625000000,353500000000,355250000000,346750000000,346750000000,10
2025-09-08 16:58:13,10419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,741625000000,328500000000,327625000000,328000000000,328250000000,328375000000,332250000000,330000000000,329750000000,330750000000,369025000000,369025000000,10
2025-09-08 16:58:24,10429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,449625000000,311875000000,311875000000,312250000000,312625000000,312375000000,313500000000,313625000000,314125000000,314625000000,325650000000,325650000000,10
2025-09-08 16:58:40,10439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,864125000000,429125000000,431250000000,434000000000,436375000000,439250000000,441625000000,446250000000,447500000000,450750000000,472625000000,472625000000,10
2025-09-08 16:58:54,10449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,514500000000,364750000000,367500000000,370500000000,373500000000,377375000000,379500000000,382250000000,384875000000,387625000000,379725000000,379725000000,10
2025-09-08 16:59:07,10459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,754750000000,333750000000,333375000000,333125000000,333875000000,333625000000,335500000000,334875000000,335625000000,335125000000,375287500000,375287500000,10
2025-09-08 16:59:19,10469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,481125000000,320250000000,318875000000,319625000000,319375000000,319750000000,319750000000,320125000000,320500000000,320750000000,335100000000,335100000000,10
2025-09-08 16:59:35,10479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,1087625000000,422750000000,425625000000,429125000000,430875000000,433125000000,436125000000,440375000000,441125000000,444125000000,489237500000,489237500000,10
2025-09-08 16:59:49,10489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,500375000000,362375000000,365000000000,368750000000,370375000000,373000000000,374875000000,377500000000,380500000000,382625000000,376175000000,376175000000,10
2025-09-08 17:00:02,10499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,751750000000,333875000000,333750000000,334000000000,333875000000,334375000000,334875000000,335125000000,335750000000,336375000000,375550000000,375550000000,10
2025-09-08 17:00:14,10509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,457375000000,318625000000,318750000000,318625000000,318875000000,320625000000,320500000000,320000000000,320125000000,320625000000,332500000000,332500000000,10
2025-09-08 17:00:30,10519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,879125000000,423375000000,426250000000,429750000000,432625000000,436250000000,439000000000,440750000000,443625000000,446250000000,468950000000,468950000000,10
2025-09-08 17:00:43,10529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,505625000000,362125000000,363625000000,366750000000,369750000000,371875000000,374750000000,376625000000,379250000000,382875000000,376475000000,376475000000,10
2025-09-08 17:00:56,10539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,765000000000,331375000000,330875000000,331250000000,331375000000,331750000000,331875000000,332750000000,332500000000,333250000000,374287500000,374287500000,10
2025-09-08 17:01:08,10549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,452875000000,316250000000,316125000000,316125000000,317500000000,316875000000,317750000000,318375000000,318125000000,318875000000,329800000000,329800000000,10
2025-09-08 17:01:27,10559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,952250000000,499625000000,501875000000,504500000000,507625000000,510000000000,513000000000,517125000000,519125000000,523250000000,544887500000,544887500000,10
2025-09-08 17:01:42,10569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,532750000000,395625000000,398750000000,400625000000,402625000000,406875000000,409125000000,412000000000,414625000000,416875000000,409337500000,409337500000,10
2025-09-08 17:01:56,10579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,767125000000,349625000000,350000000000,349750000000,350750000000,350750000000,351000000000,351375000000,351625000000,352125000000,391375000000,391375000000,10
2025-09-08 17:02:08,10589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,462625000000,325375000000,325500000000,325875000000,326000000000,327000000000,327625000000,327750000000,327875000000,328250000000,339100000000,339100000000,10
2025-09-08 17:02:15,10599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,531625000000,132250000000,132250000000,132875000000,132250000000,132625000000,132875000000,132625000000,133250000000,132875000000,172187500000,172187500000,10
2025-09-08 17:02:25,10609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1676375000000,76125000000,81000000000,80875000000,81500000000,81125000000,69750000000,66125000000,65750000000,65875000000,226812500000,226812500000,10
2025-09-08 17:02:30,10619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,273000000000,49375000000,49625000000,49500000000,49375000000,50250000000,49750000000,50125000000,50000000000,50250000000,71737500000,71737500000,10
2025-09-08 17:02:38,10629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1346250000000,70500000000,70250000000,70875000000,70000000000,70750000000,70125000000,70125000000,71250000000,71000000000,197625000000,197625000000,10
2025-09-08 17:02:43,10639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,397125000000,75000000000,74875000000,75250000000,75750000000,74750000000,74750000000,75125000000,75250000000,75250000000,106987500000,106987500000,10
2025-09-08 17:02:46,10649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,265875000000,50750000000,51000000000,49625000000,49875000000,49750000000,49750000000,49875000000,50500000000,50500000000,71250000000,71250000000,10
2025-09-08 17:02:59,10659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2557125000000,107750000000,106750000000,107375000000,106875000000,107125000000,107500000000,106875000000,107500000000,107375000000,351787500000,351787500000,10
2025-09-08 17:03:08,10669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1484375000000,82000000000,81625000000,81750000000,82125000000,82125000000,81875000000,82250000000,81875000000,81625000000,221900000000,221900000000,10
2025-09-08 17:03:12,10679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,240000000000,63250000000,61875000000,61875000000,62000000000,62750000000,62000000000,60875000000,61500000000,60750000000,78675000000,78675000000,10
2025-09-08 17:03:15,10689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239750000000,44875000000,43875000000,43625000000,43625000000,43375000000,43625000000,43875000000,43625000000,44000000000,63012500000,63012500000,10
2025-09-08 17:03:27,10699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,2281250000000,94625000000,95250000000,94625000000,95625000000,95000000000,95500000000,95500000000,96375000000,95500000000,313287500000,313287500000,10
2025-09-08 17:03:39,10709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,2165375000000,85250000000,85000000000,85500000000,85000000000,85375000000,85000000000,85000000000,84875000000,85375000000,292925000000,292925000000,10
2025-09-08 17:03:43,10719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,295625000000,73125000000,74000000000,72875000000,72875000000,73625000000,73125000000,73000000000,72875000000,73500000000,95150000000,95150000000,10
2025-09-08 17:03:45,10729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,198625000000,30125000000,30125000000,30125000000,29875000000,30000000000,29875000000,30125000000,30375000000,30625000000,46750000000,46750000000,10
2025-09-08 17:03:58,10739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2484625000000,88000000000,88125000000,88250000000,88875000000,88375000000,88125000000,88125000000,89125000000,88625000000,327662500000,327662500000,10
2025-09-08 17:04:06,10749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1416625000000,64875000000,65500000000,65750000000,65125000000,65375000000,65000000000,65500000000,66000000000,66000000000,200050000000,200050000000,10
2025-09-08 17:04:10,10759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,266500000000,65625000000,65625000000,67250000000,66875000000,66500000000,66375000000,65750000000,65375000000,66000000000,85487500000,85487500000,10
2025-09-08 17:04:13,10769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,168625000000,28125000000,29000000000,27625000000,27375000000,28000000000,27875000000,27500000000,27625000000,28125000000,41500000000,41500000000,10
2025-09-08 17:04:26,10779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2580000000000,91250000000,91125000000,91125000000,91625000000,91000000000,91375000000,91625000000,91250000000,91375000000,339900000000,339900000000,10
2025-09-08 17:04:35,10789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1497875000000,62625000000,62875000000,63250000000,63125000000,63375000000,63250000000,63625000000,63750000000,63750000000,206150000000,206150000000,10
2025-09-08 17:04:40,10799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,338625000000,58625000000,58625000000,58625000000,58875000000,59125000000,59250000000,58625000000,58875000000,59375000000,86625000000,86625000000,10
2025-09-08 17:04:42,10809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,166625000000,27375000000,27500000000,27500000000,27625000000,27375000000,27375000000,27500000000,28250000000,27875000000,41300000000,41300000000,10
2025-09-08 17:04:54,10819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2338125000000,84000000000,84625000000,84375000000,84625000000,84125000000,84500000000,85000000000,85250000000,85125000000,309412500000,309412500000,10
2025-09-08 17:05:03,10829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1481000000000,63500000000,63375000000,62750000000,62875000000,63125000000,63500000000,63875000000,63250000000,64250000000,204575000000,204575000000,10
2025-09-08 17:05:08,10839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,357625000000,62000000000,62000000000,61875000000,63000000000,62375000000,62625000000,62750000000,62625000000,62250000000,91450000000,91450000000,10
2025-09-08 17:05:11,10849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,187250000000,28375000000,28375000000,28875000000,29000000000,28500000000,28875000000,28750000000,28875000000,29000000000,44262500000,44262500000,10
2025-09-08 17:05:23,10859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2376375000000,87625000000,87750000000,88250000000,87875000000,88000000000,88625000000,88500000000,88250000000,88500000000,316500000000,316500000000,10
2025-09-08 17:05:32,10869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1513000000000,64375000000,64250000000,63875000000,64500000000,64375000000,64500000000,64500000000,64250000000,65250000000,208787500000,208787500000,10
2025-09-08 17:05:38,10879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,368500000000,66500000000,66750000000,66625000000,66500000000,66750000000,67000000000,66875000000,66875000000,66625000000,96700000000,96700000000,10
2025-09-08 17:05:40,10889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,179375000000,32375000000,32125000000,32500000000,32125000000,32875000000,32250000000,32250000000,32875000000,32500000000,46850000000,46850000000,10
2025-09-08 17:05:53,10899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2377000000000,93000000000,93500000000,92250000000,92000000000,91750000000,91750000000,92125000000,92000000000,92625000000,320275000000,320275000000,10
2025-09-08 17:06:02,10909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1495750000000,66875000000,66625000000,67000000000,66500000000,67375000000,67375000000,67250000000,67625000000,68250000000,209425000000,209425000000,10
2025-09-08 17:06:10,10919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1086875000000,91750000000,91625000000,91750000000,91875000000,92250000000,92000000000,92000000000,92000000000,92500000000,191150000000,191150000000,10
2025-09-08 17:06:39,10929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,6715625000000,139125000000,138875000000,139250000000,139250000000,139375000000,139125000000,139500000000,139375000000,140000000000,796550000000,796550000000,10
2025-09-08 17:06:45,10939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,482625000000,119375000000,119250000000,119250000000,119500000000,119500000000,119625000000,119375000000,119875000000,120000000000,155587500000,155587500000,10
2025-09-08 17:06:51,10949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,765375000000,75375000000,75250000000,75625000000,76750000000,74750000000,74500000000,74625000000,75000000000,74125000000,143250000000,143250000000,10
2025-09-08 17:07:27,10959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8660125000000,139125000000,139500000000,139125000000,139000000000,139750000000,139125000000,139250000000,139250000000,139250000000,991112500000,991112500000,10
2025-09-08 17:07:53,10969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,5975000000000,116750000000,114625000000,115125000000,115500000000,115625000000,115750000000,115250000000,115250000000,115875000000,700662500000,700662500000,10
2025-09-08 17:07:59,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,507500000000,115000000000,116000000000,116375000000,115250000000,117625000000,115750000000,117125000000,115625000000,117250000000,154250000000,154250000000,10
2025-09-08 17:08:06,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1014875000000,65000000000,63875000000,64500000000,63750000000,64125000000,63375000000,64000000000,63750000000,64125000000,158525000000,158525000000,10
2025-09-08 17:08:42,10999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8394125000000,153625000000,154125000000,154625000000,153250000000,155375000000,153625000000,156625000000,156375000000,152500000000,976662500000,976662500000,10
2025-09-08 17:09:09,11009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,6140625000000,124000000000,121750000000,119625000000,122750000000,119125000000,120250000000,122625000000,119375000000,119625000000,721275000000,721275000000,10
2025-09-08 17:09:15,11019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,481875000000,112875000000,112875000000,113625000000,113125000000,113250000000,113125000000,113625000000,113750000000,113750000000,149775000000,149775000000,10
2025-09-08 17:09:22,11029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1054375000000,60750000000,58875000000,58875000000,58875000000,59375000000,58875000000,59125000000,59375000000,59750000000,158425000000,158425000000,10
2025-09-08 17:09:58,11039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8376750000000,149125000000,149000000000,148875000000,148625000000,148750000000,148750000000,148625000000,148750000000,148875000000,971437500000,971437500000,10
2025-09-08 17:10:25,11049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6282000000000,118375000000,113875000000,114000000000,113875000000,114125000000,114250000000,114375000000,114000000000,114375000000,730687500000,730687500000,10
2025-09-08 17:10:32,11059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,503500000000,137750000000,136125000000,135250000000,135500000000,136375000000,135500000000,136125000000,135625000000,136000000000,172075000000,172075000000,10
2025-09-08 17:10:39,11069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1097250000000,71875000000,69500000000,69250000000,70750000000,70375000000,70625000000,70250000000,70000000000,70125000000,172050000000,172050000000,10
2025-09-08 17:11:16,11079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8541625000000,170750000000,167750000000,169875000000,168875000000,173250000000,168750000000,170000000000,169875000000,170875000000,1005137500000,1005137500000,10
2025-09-08 17:11:45,11089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6388250000000,132750000000,127500000000,128000000000,128500000000,129000000000,129500000000,128125000000,128875000000,127750000000,753575000000,753575000000,10
2025-09-08 17:11:50,11099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,487875000000,112500000000,112125000000,111875000000,112000000000,112250000000,111875000000,112750000000,112625000000,112875000000,149475000000,149475000000,10
2025-09-08 17:11:57,11109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,1126125000000,74000000000,71125000000,71000000000,70750000000,71000000000,70750000000,71000000000,71125000000,71125000000,176287500000,176287500000,10
2025-09-08 17:12:34,11119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,8546500000000,151875000000,151750000000,150500000000,150625000000,151000000000,150500000000,150875000000,150875000000,151125000000,990100000000,990100000000,10
2025-09-08 17:13:01,11129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,6357250000000,119375000000,116250000000,115875000000,116125000000,116375000000,116375000000,116750000000,116625000000,116250000000,740012500000,740012500000,10
2025-09-08 17:29:10,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,117125000000,117375000000,117250000000,117250000000,118000000000,118125000000,117375000000,118125000000,118875000000,118000000000,117237500000,117237500000,10
2025-09-08 17:29:13,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,68125000000,68750000000,67375000000,68250000000,67750000000,68375000000,68000000000,68250000000,68375000000,68500000000,67450000000,67450000000,10
2025-09-08 17:29:16,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,51750000000,51375000000,51875000000,51500000000,51000000000,52000000000,51750000000,52000000000,51625000000,51500000000,51075000000,51075000000,10
2025-09-08 17:29:19,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,64750000000,65125000000,65625000000,65500000000,65500000000,65250000000,65250000000,65500000000,65750000000,65250000000,65087500000,65087500000,10
2025-09-08 17:29:21,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,51000000000,51875000000,52000000000,51750000000,51625000000,51500000000,51875000000,51625000000,52625000000,52000000000,51450000000,51450000000,10
2025-09-08 17:29:24,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,58250000000,57250000000,57875000000,57500000000,57500000000,57625000000,57875000000,57750000000,58375000000,57375000000,57350000000,57350000000,10
2025-09-08 17:29:27,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,40500000000,39750000000,40250000000,39875000000,40125000000,39875000000,40375000000,40375000000,40750000000,40250000000,39825000000,39825000000,10
2025-09-08 17:29:30,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,67875000000,68000000000,68250000000,68500000000,68125000000,68500000000,68625000000,68375000000,68500000000,68625000000,67987500000,67987500000,10
2025-09-08 17:29:33,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,54250000000,55500000000,54625000000,54500000000,54875000000,54500000000,55625000000,54750000000,55000000000,55375000000,54475000000,54475000000,10
2025-09-08 17:29:36,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62750000000,61875000000,61875000000,61750000000,62750000000,62875000000,62000000000,62250000000,62000000000,62500000000,61850000000,61850000000,10
2025-09-08 17:29:38,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,45750000000,45250000000,46000000000,45625000000,45750000000,45500000000,45375000000,45750000000,46000000000,45875000000,45300000000,45300000000,10
2025-09-08 17:29:41,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,62625000000,62750000000,63250000000,62375000000,62750000000,62500000000,62500000000,62750000000,63125000000,62750000000,62400000000,62400000000,10
2025-09-08 17:29:44,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,54250000000,54000000000,54500000000,54250000000,53500000000,54000000000,54375000000,54125000000,55000000000,54125000000,53575000000,53575000000,10
2025-09-08 17:29:47,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,79375000000,79625000000,79750000000,80500000000,80625000000,80375000000,80500000000,79750000000,80625000000,80375000000,79600000000,79600000000,10
2025-09-08 17:29:50,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67250000000,67875000000,66875000000,67375000000,68000000000,67625000000,68000000000,68500000000,67625000000,67625000000,66912500000,66912500000,10
