Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:36:30,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78957734,113611,0,79106015,92989327,389.52628231464513,30.8134765625,0.079105
2026-02-24 23:36:30,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78824608,112706,0,78974595,93029781,386.58510068314484,30.52978515625,0.078973
2026-02-24 23:36:31,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78970537,112675,361,79119130,93000154,389.12284301612783,30.78662109375,0.079118
2026-02-24 23:36:31,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78906197,112233,0,79053242,93023616,391.201904679831,30.92529296875,0.079052
2026-02-24 23:36:31,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79053058,117755,0,79206799,93028839,389.07147591692444,30.81640625,0.079205
2026-02-24 23:36:32,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79182852,119701,0,79335837,92942540,388.9755467322115,30.859375,0.079335
2026-02-24 23:36:32,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79063401,112384,0,79213309,92948925,389.6485977680431,30.865234375,0.079213
2026-02-24 23:36:32,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79158984,112980,0,79308129,92841754,388.6942120493777,30.826171875,0.079307
2026-02-24 23:36:33,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79051475,112436,0,79200404,92970393,386.9061241303552,30.642578125,0.079199
2026-02-24 23:36:33,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79087490,113033,0,79238902,92917049,390.1295582611878,30.9130859375,0.079238
2026-02-24 23:36:33,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79096690,111736,0,79245707,92924745,389.76236671083353,30.88671875,0.079245
2026-02-24 23:36:34,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79161546,111597,0,79308038,92882124,389.68670799288844,30.9052734375,0.079308
2026-02-24 23:36:34,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79168456,113142,277,79322728,92863347,391.4030785910592,31.046875,0.079322
2026-02-24 23:36:34,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79074805,113701,0,79225482,93100029,388.6157896812875,30.7880859375,0.079225
2026-02-24 23:36:34,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79243902,112565,0,79395376,93006351,389.35809481075637,30.9130859375,0.079395
2026-02-24 23:36:35,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79215013,124429,0,79374785,93064752,390.1746990513266,30.9697265625,0.079374
2026-02-24 23:36:35,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79262998,145138,0,79441197,92990737,390.4651899232125,31.0185546875,0.07944
2026-02-24 23:36:35,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79143959,131855,0,79310829,93123693,387.3866197516076,30.7236328125,0.07931
2026-02-24 23:36:36,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79142221,128693,0,79304329,92905138,388.73354433572075,30.828125,0.079304
2026-02-24 23:36:36,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79309244,132502,0,79479417,93035647,389.8361614220288,30.9833984375,0.079478
2026-02-24 23:36:36,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79183174,129833,0,79349521,92936008,390.0440937389726,30.94921875,0.079348
2026-02-24 23:36:37,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79285113,330845,0,79648785,93006887,389.5190596436822,31.0244140625,0.079648
2026-02-24 23:36:37,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79446108,113234,475,79597479,93050937,388.13688015879995,30.89453125,0.079597
2026-02-24 23:36:37,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79414166,111616,0,79563496,92942986,390.9293971444013,31.103515625,0.079563
2026-02-24 23:36:38,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79384122,131127,0,79551649,92953144,389.2697373383113,30.966796875,0.079551
2026-02-24 23:36:38,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79343326,135818,0,79513830,92934006,388.78766632291166,30.9140625,0.079514
2026-02-24 23:36:38,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79523720,142315,0,79699678,92942037,391.8111182212853,31.2265625,0.079698
2026-02-24 23:36:39,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79477669,135566,0,79648558,92948874,388.1532175545205,30.916015625,0.079649
2026-02-24 23:36:39,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79460849,144458,0,79642067,92864347,391.62066654529013,31.189453125,0.079642
2026-02-24 23:36:39,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79504831,151985,0,79693073,92993268,388.79419805875193,30.9833984375,0.079691
2026-02-24 23:36:39,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79425393,154530,0,79614029,92964844,385.7037324306332,30.70703125,0.079613
2026-02-24 23:36:40,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79522333,145913,0,79704261,93028711,388.1916803109003,30.9404296875,0.079704
2026-02-24 23:36:40,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79870603,113835,350,80023662,92942513,390.7982921883982,31.2724609375,0.080022
2026-02-24 23:36:40,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79754748,136876,0,79924758,93061906,389.58395893547544,31.13671875,0.079923
2026-02-24 23:36:41,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79664621,148281,0,79852597,92938134,391.4761947251756,31.259765625,0.079851
2026-02-24 23:36:41,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79833441,169613,0,80037950,92937472,391.3180301856618,31.3203125,0.080038
2026-02-24 23:36:41,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79752846,186997,0,79975399,92890508,389.6652154137595,31.1630859375,0.079974
2026-02-24 23:36:42,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79843992,171790,0,80052327,93046110,388.82197274896316,31.1259765625,0.080052
2026-02-24 23:36:42,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79709005,184443,0,79928941,92936098,389.29079139975977,31.115234375,0.079928
2026-02-24 23:36:42,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79758411,221380,0,80015240,92941485,390.3638217668966,31.2353515625,0.080016
2026-02-24 23:36:43,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79792079,250238,0,80081389,92931840,386.881185221029,30.9814453125,0.08008
2026-02-24 23:36:43,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79865010,271798,0,80168957,93031682,386.95112044555873,31.021484375,0.080169
2026-02-24 23:36:43,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80506607,122296,282,80664349,93088725,391.6588991061688,31.5927734375,0.080664
2026-02-24 23:36:44,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80156419,153076,0,80345510,93065029,387.57419176675586,31.1396484375,0.080345
2026-02-24 23:36:44,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80257699,157485,0,80452114,93024638,387.74329638537745,31.1943359375,0.080451
2026-02-24 23:36:44,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80152473,174115,0,80360550,92803021,388.4302590562352,31.2138671875,0.080359
2026-02-24 23:36:45,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80159953,182670,0,80380299,92760046,389.3954580233397,31.298828125,0.080378
2026-02-24 23:36:45,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80406636,248132,0,80688127,92903817,389.97385343983547,31.4658203125,0.080687
2026-02-24 23:36:45,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80601677,253413,0,80881666,92960284,389.12779735410487,31.47265625,0.08088
2026-02-24 23:36:45,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80273849,243194,0,80543509,92779220,389.3471005698607,31.3603515625,0.080546
2026-02-24 23:36:46,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80502511,269053,0,80804150,92975155,391.44441187208395,31.6298828125,0.080803
2026-02-24 23:36:46,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80604389,361402,0,80990263,92760706,389.479507500926,31.5439453125,0.08099
2026-02-24 23:36:46,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81591093,115122,366,81734999,92988210,390.3000088703461,31.900390625,0.081733
2026-02-24 23:36:47,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81018110,166408,0,81212840,92787832,391.32966516235484,31.7802734375,0.081211
2026-02-24 23:36:47,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81051423,180981,0,81260373,92971748,388.7021597341866,31.5859375,0.08126
2026-02-24 23:36:47,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80920232,198208,0,81159542,92792063,390.8512176864881,31.720703125,0.081158
2026-02-24 23:36:48,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80990557,216326,0,81245938,92874999,389.7042589298902,31.6611328125,0.081244
2026-02-24 23:36:48,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81201199,231347,0,81470342,92765400,388.9156650075489,31.6845703125,0.081469
2026-02-24 23:36:48,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81106830,279087,0,81422527,92789401,390.74733717545627,31.8154296875,0.081422
2026-02-24 23:36:49,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81235285,308495,0,81584016,92841933,390.73512692750853,31.876953125,0.081582
2026-02-24 23:36:49,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81325109,324766,0,81683085,92812911,388.2721254376729,31.71484375,0.081682
2026-02-24 23:36:49,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81096445,323011,0,81447127,92684019,390.21732457486644,31.78125,0.081445
2026-02-24 23:36:50,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83425033,115793,299,83568438,92631994,388.2971801407237,32.44921875,0.083568
2026-02-24 23:36:50,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82200407,193399,0,82419824,92964384,390.0373017750761,32.146484375,0.082419
2026-02-24 23:36:50,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82114702,219924,0,82358935,92769234,389.46059050122636,32.0751953125,0.082358
2026-02-24 23:36:51,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82197584,234614,0,82459211,92902981,386.73338795643895,31.8896484375,0.082459
2026-02-24 23:36:51,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82162948,270921,0,82466086,92779285,390.4355256775602,32.197265625,0.082465
2026-02-24 23:36:51,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82249957,298531,0,82584000,92775296,389.0144044476466,32.1259765625,0.082583
