Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-30 22:29:05,15569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,305902270,219479870,219281991,219899949,219398929,219270283,219896923,219460796,220012241,219352745,228195599,228195599,10
2025-09-30 22:29:06,15579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,269438587,117006373,117125678,117030859,117153209,116926357,117179798,117841404,117021260,116967451,132369097,132369097,10
2025-09-30 22:29:07,15589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,149389852,62796747,63064319,63090837,62958312,63016762,62732316,62983642,62965828,62996268,71599487,71599487,10
2025-09-30 22:29:07,15599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,165934893,39169007,39226216,39203012,39139643,39225569,39144272,39168734,39171729,39225565,51860863,51860863,10
2025-09-30 22:29:08,15609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,505972543,43281125,35695483,35732884,35694425,35719802,35743670,35741457,35702615,35716020,83500002,83500002,10
2025-09-30 22:29:09,15619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,149477398,34709929,34699394,34848419,34768059,34699331,34779108,34840740,34697844,34689349,46220956,46220956,10
2025-09-30 22:29:10,15629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,521322520,61992610,61907751,61843313,61952631,61925683,61928671,61930424,61856033,61133392,107779302,107779302,10
2025-09-30 22:29:11,15639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,110110617,34052379,34072526,34038187,34059589,34061390,34088036,34070297,34068830,34048549,41667039,41667039,10
2025-09-30 22:29:11,15649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,95444501,32596489,32573715,32576856,32558770,32601015,32585832,32578638,32581298,32591518,38868863,38868863,10
2025-09-30 22:29:12,15659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,793214481,64337968,64301000,64297992,64301594,64305444,64358512,64331298,64314904,64312084,137207527,137207527,10
2025-09-30 22:29:14,15669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,534338530,62369109,62306400,62515500,62392044,62486029,62469320,62480110,62505355,62449095,109631149,109631149,10
2025-09-30 22:29:14,15679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,99941173,34776634,34756969,34767559,34757045,34824982,34828086,34819258,34868129,34902275,41324210,41324210,10
2025-09-30 22:29:14,15689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,98910708,32426467,32406975,32420958,32403496,32382764,32430277,32393773,32398989,32401057,39057546,39057546,10
2025-09-30 22:29:16,15699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,747003218,64875380,64604333,64569360,64624037,64576033,64592138,64618921,64575451,64624361,132866322,132866322,10
2025-09-30 22:29:17,15709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,697602470,63488772,63365021,63456547,63452558,62706757,62663601,62641097,62674635,62699046,126475050,126475050,10
2025-09-30 22:29:18,15719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,132647876,53325672,53311138,53061045,53597411,53319959,53480560,53295618,52590674,53095846,61172579,61172579,10
2025-09-30 22:29:18,15729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,95030144,26543840,26106591,25562078,25573664,25527925,25663208,25522768,25568258,25613547,32671202,32671202,10
2025-09-30 22:29:20,15739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,842019105,76298977,76165236,75918337,76268571,75939380,76543004,76103848,76158071,76154793,152756931,152756931,10
2025-09-30 22:29:21,15749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,501227690,53849958,53967946,54032539,54159143,54141150,53114659,51882865,52106925,51759192,98024206,98024206,10
2025-09-30 22:29:21,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,134009377,57223417,57174159,57219927,57189586,57181178,57187686,57155951,57165540,57138362,64864518,64864518,10
2025-09-30 22:29:22,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,97815541,30429044,28984202,28943092,28921056,28985157,28966270,28907742,28946657,28960390,35985914,35985914,10
2025-09-30 22:29:23,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,808884579,83468736,83462200,83381023,83381676,83473365,83351639,83422408,83422499,83468793,155971691,155971691,10
2025-09-30 22:29:24,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,527193030,57243540,57193951,57506924,57551951,57627346,57717934,55448850,55367140,55336141,103818680,103818680,10
2025-09-30 22:29:25,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,128538304,52181355,52254228,52206475,52163838,52180647,52226055,52220638,52287550,52171148,59843023,59843023,10
2025-09-30 22:29:26,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,89800703,26635701,26635551,26622746,26630401,26594700,26602864,26602881,26585964,26624685,32933618,32933618,10
2025-09-30 22:29:27,15819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,862440590,79202116,79162775,79167406,79171437,79146717,79191195,79160509,79177212,79213016,157503296,157503296,10
2025-09-30 22:29:28,15829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,655961836,56323066,56653795,57027025,56755075,56926922,56902202,57009997,57010189,54538579,116510868,116510868,10
2025-09-30 22:29:29,15839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,127962997,51456328,51526425,51534388,51484945,51519529,51524013,51597232,51442408,51593970,59164223,59164223,10
2025-09-30 22:29:30,15849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,87738730,25743612,25740075,25748885,25707772,25721340,25763398,25689997,25723295,25715846,31929294,31929294,10
2025-09-30 22:29:31,15859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,902423651,81584314,81606986,81585793,81590236,81626582,81570859,81542024,81551034,81520697,163660217,163660217,10
2025-09-30 22:29:33,15869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,717886991,58324806,57983402,58174466,58258275,58106373,58215865,58162107,58156467,58177344,124144608,124144608,10
2025-09-30 22:29:34,15879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,142048351,65578675,65814403,65484012,65288114,65423231,65334006,65539190,65466264,65492520,73146876,73146876,10
2025-09-30 22:29:34,15889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,95984935,34440286,34339435,34370409,34253849,34337624,34296026,34573458,34257105,34446399,40529951,40529951,10
2025-09-30 22:29:36,15899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,934489601,99787203,99898302,99712816,99438560,98748750,100317919,100004440,98888595,98818757,183010493,183010493,10
2025-09-30 22:29:37,15909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,737675612,65633451,66010895,65618478,65894685,65903260,65306177,65959917,65988127,66163562,133015416,133015416,10
2025-09-30 22:29:38,15919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,252869259,36938167,36939558,37034628,37055203,37103250,37051646,36908891,37009315,37003108,58591301,58591301,10
2025-09-30 22:29:41,15929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1854760128,77857452,76905100,76967907,76870605,76867678,76944112,77000440,77032104,76600827,254780635,254780635,10
2025-09-30 22:29:42,15939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,206493413,40327480,40266069,40248700,40258267,40252562,40359185,40242320,40228456,40241555,56891800,56891800,10
2025-09-30 22:29:42,15949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,254346966,36511787,36474004,36478589,36491408,36487160,36444119,36447069,36462859,36416857,58256081,58256081,10
2025-09-30 22:29:45,15959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,2355688592,73754553,73614412,73628908,73625887,73595163,73620409,73683605,73618307,73640781,301847061,301847061,10
2025-09-30 22:29:48,15969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,1722787464,69430084,69398775,69378603,69345253,69355465,69413944,69356931,69390160,69203078,234705975,234705975,10
2025-09-30 22:29:49,15979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,370568597,78866010,79034973,78248744,78208596,78857121,78705789,78832578,78873189,78375935,107857152,107857152,10
2025-09-30 22:29:49,15989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,286844834,38603512,37762204,37717416,37929302,37762628,37828624,37826414,37873900,37850020,62799885,62799885,10
2025-09-30 22:29:53,15999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,2282351767,109022534,108631162,109291653,107527991,109077144,107588263,110332858,108964057,106970188,325975761,325975761,10
2025-09-30 22:29:55,16009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,1756225565,83572417,83448845,83482951,84143543,83826455,82643027,84146114,82211348,82664020,250636427,250636427,10
2025-09-30 22:29:57,16019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,367683735,87398502,87433721,87450367,87374234,87477550,87352747,87449334,87361837,87369879,115435190,115435190,10
2025-09-30 22:29:57,16029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,290032950,44894008,43550688,43600750,43588111,43822991,43845158,43918976,43953577,43965083,68517228,68517228,10
2025-09-30 22:30:01,16039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,2290808790,114808401,114587075,114501739,114494060,114471894,114572408,114817681,113919885,114024341,332100627,332100627,10
2025-09-30 22:30:03,16049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,1767769223,89971995,89891809,90093187,90004810,89698889,89378546,89548919,89501246,89441369,257529999,257529999,10
2025-09-30 22:30:05,16059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,380505509,99718990,99583277,100387922,99490546,99227251,99599448,99343118,100303693,99806847,127796660,127796660,10
2025-09-30 22:30:05,16069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,289449627,48193468,48274327,48134834,48244242,48374623,48241975,48530587,48296392,48270497,72401056,72401056,10
2025-09-30 22:30:09,16079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,2299991035,127397101,127844825,127505069,128202114,126675267,129236997,126944731,128288220,126682242,344876759,344876759,10
2025-09-30 22:30:11,16089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,1771280947,96606743,97211895,97037093,97220776,97730093,98401280,96386096,96241944,97077458,264519432,264519432,10
2025-09-30 22:30:12,16099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,209189398,46352236,46393111,46318182,46274827,46257781,46314902,46265036,46313023,46306336,62598482,62598482,10
2025-09-30 22:30:13,16109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,279437405,37957507,37925525,37942553,37870797,37940712,37873035,37965404,37873730,37887737,62067440,62067440,10
2025-09-30 22:30:16,16119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,2339420156,81726216,81650845,81660958,81575934,81617815,81594736,81611711,81568788,81606878,307403403,307403403,10
2025-09-30 22:30:18,16129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,1760777453,72546110,72464227,72481744,72545243,72530970,72602463,72554102,72595034,72359889,241345722,241345722,10
2025-09-30 22:34:52,20009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,44792271,44689106,44787771,44649572,44590724,44568403,44819886,44766932,44771612,44696854,44713313,44713313,10
2025-09-30 22:34:52,20019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,43772428,41573231,41519878,41526972,41550518,41665801,41625069,41579782,41463595,41559296,41783656,41783656,10
2025-09-30 22:34:52,20029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,27829838,27704241,27691039,27486784,28695405,27877677,28081336,28045966,28527555,27725107,27966494,27966494,10
2025-09-30 22:34:53,20039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16643253,16643362,16664784,16670138,16619129,16805735,16546760,16703027,16649442,16830880,16677651,16677651,10
2025-09-30 22:34:53,20049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13608639,13638804,13657443,13730572,13709244,13647022,13657866,13694741,13659139,13647707,13665117,13665117,10
2025-09-30 22:34:53,20059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,24401488,24346810,24346434,24344970,24309726,24355798,24302449,24370462,24382748,24290479,24345136,24345136,10
2025-09-30 22:34:53,20069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,21875321,21858642,21860975,21819179,21842891,21851788,21899237,21835171,21852669,21858083,21855395,21855395,10
2025-09-30 22:34:53,20079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,18480613,18535431,18544924,18576040,18507848,18581621,18510588,18501038,18547597,18915949,18570164,18570164,10
2025-09-30 22:34:54,20089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16127734,16420958,16303027,16570754,16349390,16348464,16474289,16233680,16463968,16435368,16372762,16372762,10
2025-09-30 22:34:54,20099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,27819177,27800966,27710652,27652746,27708354,27723808,27699293,27736428,27678997,27745513,27727593,27727593,10
2025-09-30 22:34:54,20109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,24710657,24735038,24685457,24661822,24643068,24703804,24729249,24704210,24664092,24689579,24692697,24692697,10
2025-09-30 22:34:55,20119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,28806483,28833697,28857607,28796467,28815755,28836657,28846658,28922959,28811354,28858579,28838621,28838621,10
2025-09-30 22:34:55,20129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,27265909,27338916,27335074,27353650,27296042,27390918,27351078,27345023,27383850,27287088,27334754,27334754,10
2025-09-30 22:34:55,20139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,39041689,38519236,38467480,38681337,38468955,38517416,38578533,38498972,38461214,38565936,38580076,38580076,10
2025-09-30 22:34:56,20149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,36295569,36380303,36383809,36310060,36330875,36253818,36378211,36376001,36238159,36404174,36335097,36335097,10
2025-09-30 22:34:56,20159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,46858118,46658762,46647036,46561005,46585327,46487193,46578424,46416709,46520981,46626379,46593993,46593993,10
2025-09-30 22:34:57,20169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,44133818,43995242,44043436,44059360,44010532,44037996,43970293,44065546,44016606,44127431,44046025,44046025,10
2025-09-30 22:34:57,20179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,35627650,35574761,35631545,35558470,35664099,35500511,35617082,35582505,35621395,35586698,35596471,35596471,10
2025-09-30 22:34:57,20189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,34127978,34001376,34011024,33953564,34112680,34102186,34174436,34179033,34086537,34195770,34094458,34094458,10
2025-09-30 22:34:58,20199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,45903308,45852469,45728603,45810046,45808951,45778171,45829452,45770686,45763096,45761012,45800579,45800579,10
2025-09-30 22:34:58,20209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,41899598,41889028,42011080,42071487,41909461,41978184,41973551,41887156,41928580,41907931,41945605,41945605,10
2025-09-30 22:34:59,20219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,63442605,63525960,63440665,63639297,63466090,63461832,63499638,63467931,64030573,63431814,63540640,63540640,10
2025-09-30 22:34:59,20229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,48763892,48664079,48890020,48784621,48990756,48948006,48872264,49097543,48898851,48962025,48887205,48887205,10
2025-09-30 22:35:00,20239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,45938516,45863949,45969879,45992055,45892745,45906091,45906443,45986963,45937405,46051189,45944523,45944523,10
2025-09-30 22:35:00,20249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,27391036,27377476,27251463,27369776,27236260,27268323,27275433,27210830,27245940,27216114,27284264,27284264,10
2025-09-30 22:35:01,20259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,104580437,104422205,104520201,104474832,104532799,104462666,104458706,104497966,104511736,104414361,104487590,104487590,10
2025-09-30 22:35:02,20269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,80631785,80662147,80618602,80540507,80601961,80597347,80711093,80591666,80603499,80697033,80625563,80625563,10
2025-09-30 22:35:03,20279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,72902353,72882234,72932850,72870099,72867749,72935351,72865403,72890343,72940189,72959159,72904572,72904572,10
2025-09-30 22:35:03,20289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,39665695,39717916,39652087,39727145,39653651,39667458,39632801,39712408,39748635,39667684,39684547,39684547,10
2025-09-30 22:35:04,20299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,66430445,65041175,63121936,63103909,63161261,63115308,63104848,63055440,63120850,63054606,63630977,63630977,10
2025-09-30 22:35:05,20309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,48409870,48530881,48529808,48494036,48440780,48470857,48459410,48465052,48429627,48500019,48473033,48473033,10
2025-09-30 22:35:05,20319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,58368615,55222857,55006719,55219852,54856199,55391392,55277559,55094966,54846156,55591909,55487622,55487622,10
2025-09-30 22:35:06,20329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,51543936,51746634,51494656,51935874,52010401,51592707,51680963,51503639,51731806,51891777,51713238,51713238,10
2025-09-30 22:35:07,20339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,66521209,64339430,66657569,64205924,64099268,64138119,64027812,64029338,64129384,64329553,64647760,64647760,10
2025-09-30 22:35:07,20349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,49567593,49428800,49582236,49705297,49578457,49652809,49630848,49603237,49575622,49625097,49594998,49594998,10
2025-09-30 22:35:08,20359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,50400911,47230558,47137147,47073886,47135877,47119506,46948183,47003683,47070704,47035539,47415599,47415599,10
2025-09-30 22:35:08,20369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,28624296,28510802,28494487,28447279,28540662,28389144,28510046,28708317,28480275,28467439,28517274,28517274,10
2025-09-30 22:35:09,20379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,226592348,27322324,27633397,27481514,28025709,27435120,27741022,27640708,27873289,27662237,47540766,47540766,10
2025-09-30 22:35:09,20389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,166704681,12131342,12122168,12065646,12323924,12429949,12159057,12272461,12206638,12128618,27654447,27654447,10
2025-09-30 22:35:10,20399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,200886432,47386269,47210650,47030144,47127215,47372225,47006546,47014731,47173913,47043372,62525148,62525148,10
2025-09-30 22:35:10,20409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,112381021,24056528,23992000,24065160,23968368,23952230,23898628,23838308,23913576,23889648,32795546,32795546,10
2025-09-30 22:35:11,20419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,174202315,20509139,20504457,20487453,20428901,20492802,20481400,20478296,20409389,20473544,35846769,35846769,10
2025-09-30 22:35:11,20429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,98968265,11743910,11688262,11617187,11744129,11618623,11713271,11731801,11645401,11596812,20406765,20406765,10
2025-09-30 22:35:14,20439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,476012103,322929250,322713232,322887890,322818180,322908332,322825386,322582575,322818050,323111461,338160645,338160645,10
2025-09-30 22:35:16,20449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,250728233,163603215,163757552,163365110,163700526,163421094,163853077,163307818,163573392,163881921,172319193,172319193,10
2025-09-30 22:35:17,20459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,244134822,90933998,90955595,91047108,90583734,90937165,91028413,90928431,91184983,90891331,106262557,106262557,10
2025-09-30 22:35:18,20469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,136615805,49769137,49676823,49862362,49854930,49745481,49734494,49873975,49904321,49736961,58477428,58477428,10
2025-09-30 22:35:21,20479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,464068524,310731534,310614902,310762965,310669862,310665499,310649280,310608293,310656315,310592437,326001960,326001960,10
2025-09-30 22:35:23,20489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,244665094,157449949,157377730,157357646,157377583,157445046,157363577,157524624,157371999,157388786,166132202,166132202,10
2025-09-30 22:35:24,20499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,243129602,90360377,90517381,90491060,90406590,90524933,90345596,90560775,90471297,90511466,105731907,105731907,10
2025-09-30 22:35:25,20509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,136733876,49576637,49588840,49581798,49513103,49614962,49596153,49502485,49582022,49653536,58294340,58294340,10
2025-09-30 22:35:28,20519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,499828971,310716598,310708441,310807190,310747483,310636585,310631044,310658290,310599379,310628476,329596245,329596245,10
2025-09-30 22:35:30,20529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,244426132,157353409,157384265,157425188,157316904,157356148,157379056,157365872,157452564,157466884,166092642,166092642,10
2025-09-30 22:35:31,20539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,243508993,90413400,90534739,90379128,90356535,90472034,90539028,90426555,90778682,90448257,105785734,105785734,10
2025-09-30 22:35:31,20549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,136988524,49488695,49749117,49584264,49528373,49524262,49464261,49485804,49489205,49507555,58281005,58281005,10
2025-09-30 22:35:37,20559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,674287773,485183865,485094073,485461489,485566273,485647830,485334503,485047060,484959684,485442080,504202462,504202462,10
2025-09-30 22:35:39,20569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,326219736,239222517,239161867,239058282,239571415,239221252,239284208,239270066,239078218,239761395,247984895,247984895,10
2025-09-30 22:35:41,20579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,282479925,129362796,129308314,129241763,129490857,129374516,129440284,129170874,129248493,129372338,144649015,144649015,10
2025-09-30 22:35:41,20589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,155682836,68262805,68462966,68585077,68504283,68518069,68454834,68581774,68444820,68272345,77176980,77176980,10
2025-09-30 22:35:42,20599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,165930027,39690316,39640596,39602699,39669040,39613089,39663216,39647220,39674948,39596367,52272751,52272751,10
2025-09-30 22:35:43,20609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,508148387,42937735,35496953,35475323,35464759,35483921,35472109,35485628,35436488,35477425,83487872,83487872,10
2025-09-30 22:35:44,20619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,150314821,34501845,34482367,34464548,34403020,34381302,34486843,34470910,34465593,34485172,46045641,46045641,10
2025-09-30 22:35:45,20629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,525925566,61507540,61459498,61572563,61621474,61595269,61585601,61585908,60860794,60845573,107855978,107855978,10
2025-09-30 22:35:45,20639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,109223457,33239607,33423359,33235348,33250233,33198557,33214499,33218892,33226315,33228741,40845900,40845900,10
2025-09-30 22:35:46,20649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,95243423,32564508,32571552,32540018,32547940,32561749,32548153,32548579,32551124,32559089,38823612,38823612,10
2025-09-30 22:35:47,20659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,794603984,64950303,64234300,64163760,64153815,64155935,64204264,64171184,64135548,64206073,137297916,137297916,10
2025-09-30 22:35:48,20669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,502531048,62312565,62348708,62321855,62316944,62328267,62444805,62479232,62483514,62515214,106408215,106408215,10
2025-09-30 22:35:49,20679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,98333687,35293897,35171509,35302103,35345806,35212742,35204193,35213153,35213686,35220783,41551155,41551155,10
2025-09-30 22:35:49,20689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,97082247,32381151,32346207,32360131,32347641,32351860,32467072,32345979,32336099,32337668,38835605,38835605,10
2025-09-30 22:35:50,20699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,743295449,65009934,64712893,64717147,64737653,64729359,64714685,64699550,64722577,64721438,132606067,132606067,10
2025-09-30 22:35:52,20709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,737882295,63496026,62745954,62757754,62761770,62748176,62722287,62779006,62747372,62795585,130343622,130343622,10
2025-09-30 22:35:52,20719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,133602453,53391155,54418016,53811858,53889555,53870966,53995883,53858779,53737249,54006047,61858196,61858196,10
2025-09-30 22:35:53,20729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,94105259,27435547,25988062,25969705,25927914,25892128,26132015,26072753,26205800,25929225,32965840,32965840,10
2025-09-30 22:35:54,20739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,859927878,78391324,78771341,78214152,78421144,77971403,78321376,77899163,77899382,78604972,156442212,156442212,10
2025-09-30 22:35:55,20749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,502206101,53856368,53811833,54036756,54098031,54285757,54659419,52428509,52189082,52182881,98375473,98375473,10
